44334,0.056451225
44138,0.056451225
44136,0.056451225
44133,0.056451225
43028,0.056451225
43029,0.056451225
43026,0.056451225
43337,0.056451225
44625,0.056451225
44624,0.056451225
43920,0.056451225
44867,0.056451225
44866,0.056451225
44864,0.056451225
44470,0.056451225
44471,0.056451225
44473,0.056451225
44278,0.056451225
44276,0.056451225
44274,0.056451225
44275,0.056451225
44272,0.056451225
44273,0.056451225
44270,0.056451225
43456,0.056451225
43452,0.056451225
45319,0.056451225
45314,0.056451225
45312,0.056451225
43153,0.056451225
45341,0.056451225
43349,0.056451225
43342,0.056451225
44044,0.056451225
44047,0.056451225
44049,0.056451225
44241,0.056451225
43050,0.056451225
45503,0.056451225
45502,0.056451225
45501,0.056451225
45506,0.056451225
45505,0.056451225
45504,0.056451225
44838,0.056451225
44839,0.056451225
44837,0.056451225
44833,0.056451225
44445,0.056451225
44444,0.056451225
44446,0.056451225
44441,0.056451225
44440,0.056451225
44443,0.056451225
44442,0.056451225
44449,0.056451225
44710,0.056451225
44082,0.056451225
44287,0.056451225
44286,0.056451225
44281,0.056451225
44280,0.056451225
44672,0.056451225
44677,0.056451225
44093,0.056451225
44090,0.056451225
44201,0.056451225
43341,0.056451225
43314,0.056451225
43315,0.056451225
43317,0.056451225
45369,0.056451225
45368,0.056451225
44012,0.056451225
44011,0.056451225
43123,0.056451225
44680,0.056451225
44685,0.056451225
43945,0.056451225
44805,0.056451225
44807,0.056451225
43003,0.056451225
43436,0.056451225
43433,0.056451225
44609,0.056451225
44608,0.056451225
44601,0.056451225
44607,0.056451225
44074,0.056451225
44076,0.056451225
44889,0.056451225
44880,0.056451225
44418,0.056451225
44412,0.056451225
44413,0.056451225
44410,0.056451225
44411,0.056451225
44416,0.056451225
44417,0.056451225
44415,0.056451225
44254,0.056451225
44255,0.056451225
44256,0.056451225
44250,0.056451225
44251,0.056451225
44253,0.056451225
44258,0.056451225
43325,0.056451225
43323,0.056451225
43322,0.056451225
44901,0.056451225
44217,0.056451225
44285,0.056451225
44493,0.056451225
44490,0.056451225
44491,0.056451225
44514,0.056451225
44515,0.056451225
44513,0.056451225
44512,0.056451225
44511,0.056451225
44510,0.056451225
44067,0.056451225
44062,0.056451225
44306,0.056451225
44307,0.056451225
44304,0.056451225
44305,0.056451225
44303,0.056451225
44301,0.056451225
44871,0.056451225
44139,0.056451225
43036,0.056451225
45385,0.056451225
44149,0.056451225
44141,0.056451225
44851,0.056451225
44857,0.056451225
44855,0.056451225
44460,0.056451225
44265,0.056451225
44264,0.056451225
44266,0.056451225
44260,0.056451225
44262,0.056451225
44372,0.056451225
43464,0.056451225
44650,0.056451225
44651,0.056451225
44657,0.056451225
43140,0.056451225
43143,0.056451225
44424,0.056451225
44035,0.056451225
44036,0.056451225
44032,0.056451225
44039,0.056451225
43066,0.056451225
43064,0.056451225
43065,0.056451225
43061,0.056451225
44232,0.056451225
43962,0.056451225
44822,0.056451225
44820,0.056451225
44827,0.056451225
44826,0.056451225
44824,0.056451225
44828,0.056451225
44302,0.056451225
43162,0.056451225
43160,0.056451225
44308,0.056451225
44309,0.056451225
43410,0.056451225
44665,0.056451225
44667,0.056451225
44666,0.056451225
44669,0.056451225
44085,0.056451225
44087,0.056451225
44080,0.056451225
44089,0.056451225
44202,0.056451225
44430,0.056451225
44431,0.056451225
44432,0.056451225
44436,0.056451225
44437,0.056451225
44438,0.056451225
44439,0.056451225
43320,0.056451225
44231,0.056451225
44234,0.056451225
44904,0.056451225
44905,0.056451225
44906,0.056451225
44907,0.056451225
44902,0.056451225
44903,0.056451225
43302,0.056451225
43301,0.056451225
43306,0.056451225
44001,0.056451225
44003,0.056451225
43119,0.056451225
44862,0.056451225
44706,0.056451225
44708,0.056451225
44483,0.056451225
44482,0.056451225
44488,0.056451225
44328,0.056451225
44325,0.056451225
44326,0.056451225
44320,0.056451225
44321,0.056451225
44125,0.056451225
43017,0.056451225
43016,0.056451225
43015,0.056451225
43010,0.056451225
43019,0.056451225
44662,0.056451225
44638,0.056451225
44634,0.056451225
44632,0.056451225
44630,0.056451225
44870,0.056451225
44875,0.056451225
44878,0.056451225
44408,0.056451225
44401,0.056451225
44403,0.056451225
44402,0.056451225
44405,0.056451225
44404,0.056451225
44406,0.056451225
44243,0.056451225
44242,0.056451225
44240,0.056451225
43449,0.056451225
43440,0.056451225
43446,0.056451225
45323,0.056451225
45324,0.056451225
44486,0.056451225
44481,0.056451225
44485,0.056451225
44484,0.056451225
43358,0.056451225
43356,0.056451225
44052,0.056451225
44053,0.056451225
44050,0.056451225
44056,0.056451225
44054,0.056451225
44055,0.056451225
44210,0.056451225
44315,0.056451225
44317,0.056451225
44316,0.056451225
44311,0.056451225
44310,0.056451225
44313,0.056451225
44312,0.056451225
44319,0.056451225
43044,0.056451225
43045,0.056451225
43040,0.056451225
45387,0.056451225
44314,0.056451225
44398,0.056451225
44233,0.056451225
44230,0.056451225
44236,0.056451225
44203,0.056451225
44849,0.056451225
44848,0.056451225
44840,0.056451225
44843,0.056451225
44842,0.056451225
44847,0.056451225
44846,0.056451225
44454,0.056451225
44455,0.056451225
44452,0.056451225
44450,0.056451225
44451,0.056451225
44288,0.056451225
44648,0.056451225
44647,0.056451225
44646,0.056451225
44645,0.056451225
44641,0.056451225
44640,0.056451225
44211,0.056451225
44212,0.056451225
44214,0.056451225
44215,0.056451225
44216,0.056451225
44555,0.056451225
45372,0.056451225
45373,0.056451225
44028,0.056451225
44023,0.056451225
44021,0.056451225
44720,0.056451225
44721,0.056451225
44146,0.056451225
44147,0.056451225
43072,0.056451225
43078,0.056451225
44691,0.056451225
44816,0.056451225
44814,0.056451225
44813,0.056451225
44811,0.056451225
43344,0.056451225
43340,0.056451225
43420,0.056451225
44614,0.056451225
44615,0.056451225
44612,0.056451225
44613,0.056451225
44618,0.056451225
44619,0.056451225
44890,0.056451225
44799,0.136850639
44427,0.136850639
44709,0.136850639
43332,0.136850639
45638,0.136850639
45348,0.136850639
43105,0.136850639
43107,0.136850639
43749,0.136850639
43740,0.136850639
43747,0.136850639
43746,0.136850639
44711,0.136850639
44714,0.136850639
44718,0.136850639
45886,0.136850639
45887,0.136850639
45885,0.136850639
45880,0.136850639
45881,0.136850639
45889,0.136850639
43028,0.136850639
43022,0.136850639
43023,0.136850639
43027,0.136850639
43025,0.136850639
45741,0.136850639
43337,0.136850639
43334,0.136850639
43330,0.136850639
43556,0.136850639
45636,0.136850639
45390,0.136850639
44629,0.136850639
44628,0.136850639
44624,0.136850639
44627,0.136850639
44626,0.136850639
44621,0.136850639
44620,0.136850639
44622,0.136850639
43928,0.136850639
43927,0.136850639
43926,0.136850639
43925,0.136850639
43920,0.136850639
45808,0.136850639
45807,0.136850639
45805,0.136850639
44867,0.136850639
44865,0.136850639
44861,0.136850639
44860,0.136850639
44276,0.136850639
44270,0.136850639
44750,0.136850639
45662,0.136850639
45663,0.136850639
45661,0.136850639
45669,0.136850639
43058,0.136850639
43457,0.136850639
43451,0.136850639
43157,0.136850639
43155,0.136850639
43150,0.136850639
43793,0.136850639
43802,0.136850639
43804,0.136850639
43345,0.136850639
43342,0.136850639
43718,0.136850639
43719,0.136850639
43713,0.136850639
43716,0.136850639
43050,0.136850639
43056,0.136850639
43055,0.136850639
43529,0.136850639
43526,0.136850639
43524,0.136850639
45877,0.136850639
45873,0.136850639
44881,0.136850639
44883,0.136850639
43974,0.136850639
43976,0.136850639
43977,0.136850639
43970,0.136850639
43971,0.136850639
43972,0.136850639
43973,0.136850639
44836,0.136850639
44837,0.136850639
44830,0.136850639
44833,0.136850639
45711,0.136850639
45715,0.136850639
44710,0.136850639
44287,0.136850639
44281,0.136850639
43406,0.136850639
43407,0.136850639
43402,0.136850639
44670,0.136850639
44671,0.136850639
44676,0.136850639
44677,0.136850639
44675,0.136850639
44678,0.136850639
44679,0.136850639
45875,0.136850639
45872,0.136850639
43830,0.136850639
43837,0.136850639
43836,0.136850639
43341,0.136850639
43314,0.136850639
43315,0.136850639
43316,0.136850639
45616,0.136850639
45613,0.136850639
45619,0.136850639
45362,0.136850639
43721,0.136850639
43720,0.136850639
43725,0.136850639
43727,0.136850639
44735,0.136850639
43326,0.136850639
45699,0.136850639
45696,0.136850639
45694,0.136850639
45690,0.136850639
45863,0.136850639
44683,0.136850639
44682,0.136850639
44681,0.136850639
44680,0.136850639
44687,0.136850639
44685,0.136850639
44689,0.136850639
44688,0.136850639
43702,0.136850639
43948,0.136850639
43945,0.136850639
43944,0.136850639
43947,0.136850639
43941,0.136850639
43940,0.136850639
43943,0.136850639
43942,0.136850639
44805,0.136850639
44804,0.136850639
44807,0.136850639
44802,0.136850639
44809,0.136850639
43001,0.136850639
43003,0.136850639
43005,0.136850639
43006,0.136850639
43008,0.136850639
45760,0.136850639
45764,0.136850639
45769,0.136850639
44608,0.136850639
44601,0.136850639
44606,0.136850639
45827,0.136850639
45820,0.136850639
45821,0.136850639
44887,0.136850639
44882,0.136850639
43080,0.136850639
43325,0.136850639
43321,0.136850639
43323,0.136850639
45648,0.136850639
45645,0.136850639
45640,0.136850639
45331,0.136850639
44217,0.136850639
43778,0.136850639
43779,0.136850639
43777,0.136850639
43773,0.136850639
43771,0.136850639
44767,0.136850639
43937,0.136850639
45831,0.136850639
45836,0.136850639
44874,0.136850639
45895,0.136850639
45894,0.136850639
45897,0.136850639
45896,0.136850639
45891,0.136850639
45890,0.136850639
45893,0.136850639
45898,0.136850639
43031,0.136850639
43030,0.136850639
43033,0.136850639
43037,0.136850639
44492,0.136850639
43548,0.136850639
43912,0.136850639
43913,0.136850639
43910,0.136850639
43916,0.136850639
43917,0.136850639
43915,0.136850639
45819,0.136850639
45814,0.136850639
45817,0.136850639
45816,0.136850639
45810,0.136850639
45813,0.136850639
45812,0.136850639
44853,0.136850639
44850,0.136850639
44851,0.136850639
44856,0.136850639
44854,0.136850639
44855,0.136850639
45732,0.136850639
45678,0.136850639
43462,0.136850639
43464,0.136850639
45303,0.136850639
44659,0.136850639
44651,0.136850639
44652,0.136850639
44653,0.136850639
44654,0.136850639
44656,0.136850639
44657,0.136850639
43147,0.136850639
43149,0.136850639
43148,0.136850639
43787,0.136850639
43783,0.136850639
43782,0.136850639
43780,0.136850639
43788,0.136850639
43812,0.136850639
43811,0.136850639
45657,0.136850639
45879,0.136850639
43701,0.136850639
43066,0.136850639
43062,0.136850639
43068,0.136850639
43516,0.136850639
43512,0.136850639
43511,0.136850639
43968,0.136850639
43963,0.136850639
43961,0.136850639
43964,0.136850639
44820,0.136850639
44827,0.136850639
44825,0.136850639
45802,0.136850639
45801,0.136850639
43832,0.136850639
43413,0.136850639
44661,0.136850639
44660,0.136850639
44663,0.136850639
44667,0.136850639
44669,0.136850639
45843,0.136850639
45840,0.136850639
45841,0.136850639
45844,0.136850639
45848,0.136850639
45849,0.136850639
45786,0.136850639
44432,0.136850639
43320,0.136850639
43844,0.136850639
43845,0.136850639
43840,0.136850639
43842,0.136850639
43843,0.136850639
44904,0.136850639
44907,0.136850639
44903,0.136850639
43302,0.136850639
45623,0.136850639
45620,0.136850639
45809,0.136850639
45806,0.136850639
45804,0.136850639
43754,0.136850639
43756,0.136850639
43758,0.136850639
43759,0.136850639
44702,0.136850639
44703,0.136850639
44701,0.136850639
44706,0.136850639
44707,0.136850639
44704,0.136850639
44705,0.136850639
44708,0.136850639
43015,0.136850639
43014,0.136850639
43013,0.136850639
43011,0.136850639
43019,0.136850639
43018,0.136850639
44662,0.136850639
44638,0.136850639
44639,0.136850639
44636,0.136850639
44637,0.136850639
44633,0.136850639
43938,0.136850639
43939,0.136850639
43930,0.136850639
43932,0.136850639
43933,0.136850639
43934,0.136850639
43935,0.136850639
45839,0.136850639
45838,0.136850639
45833,0.136850639
45832,0.136850639
45830,0.136850639
45837,0.136850639
45835,0.136850639
44875,0.136850639
44878,0.136850639
43093,0.136850639
45653,0.136850639
45652,0.136850639
45656,0.136850639
45659,0.136850639
43728,0.136850639
43764,0.136850639
43767,0.136850639
43766,0.136850639
43761,0.136850639
43760,0.136850639
43762,0.136850639
44730,0.136850639
43358,0.136850639
43359,0.136850639
43350,0.136850639
43351,0.136850639
43356,0.136850639
45876,0.136850639
45874,0.136850639
43988,0.136850639
43981,0.136850639
43983,0.136850639
43985,0.136850639
43984,0.136850639
43986,0.136850639
43048,0.136850639
43046,0.136850639
43536,0.136850639
43901,0.136850639
43903,0.136850639
43905,0.136850639
43907,0.136850639
43906,0.136850639
43909,0.136850639
43908,0.136850639
44849,0.136850639
44841,0.136850639
44840,0.136850639
44842,0.136850639
44845,0.136850639
44844,0.136850639
45724,0.136850639
45629,0.136850639
44646,0.136850639
44645,0.136850639
44644,0.136850639
44643,0.136850639
44641,0.136850639
45868,0.136850639
45861,0.136850639
45867,0.136850639
43335,0.136850639
43791,0.136850639
45630,0.136850639
43822,0.136850639
43821,0.136850639
43824,0.136850639
43828,0.136850639
43130,0.136850639
43138,0.136850639
43730,0.136850639
43731,0.136850639
43736,0.136850639
43734,0.136850639
43735,0.136850639
43738,0.136850639
43739,0.136850639
44720,0.136850639
44721,0.136850639
43076,0.136850639
43071,0.136850639
45680,0.136850639
45682,0.136850639
45683,0.136850639
45684,0.136850639
45686,0.136850639
45687,0.136850639
44699,0.136850639
44695,0.136850639
44697,0.136850639
44691,0.136850639
45853,0.136850639
45854,0.136850639
43952,0.136850639
43953,0.136850639
43950,0.136850639
43951,0.136850639
44817,0.136850639
44815,0.136850639
44813,0.136850639
44818,0.136850639
43340,0.136850639
45779,0.136850639
45775,0.136850639
45771,0.136850639
43420,0.136850639
44615,0.136850639
44617,0.136850639
44610,0.136850639
44611,0.136850639
44612,0.136850639
44618,0.136850639
44888,0.136850639
45851,0.136850639
45850,0.136850639
45855,0.136850639
45856,0.136850639
45859,0.136850639
45858,0.136850639
44890,0.136850639
44799,0.069942168
44427,0.069942168
44709,0.069942168
43332,0.069942168
45638,0.069942168
45348,0.069942168
43105,0.069942168
43107,0.069942168
43749,0.069942168
43740,0.069942168
43747,0.069942168
43746,0.069942168
44711,0.069942168
44714,0.069942168
44718,0.069942168
45886,0.069942168
45887,0.069942168
45885,0.069942168
45880,0.069942168
45881,0.069942168
45889,0.069942168
43028,0.069942168
43022,0.069942168
43023,0.069942168
43027,0.069942168
43025,0.069942168
45741,0.069942168
43337,0.069942168
43334,0.069942168
43330,0.069942168
43556,0.069942168
45636,0.069942168
45390,0.069942168
44629,0.069942168
44628,0.069942168
44624,0.069942168
44627,0.069942168
44626,0.069942168
44621,0.069942168
44620,0.069942168
44622,0.069942168
43928,0.069942168
43927,0.069942168
43926,0.069942168
43925,0.069942168
43920,0.069942168
45808,0.069942168
45807,0.069942168
45805,0.069942168
44867,0.069942168
44865,0.069942168
44861,0.069942168
44860,0.069942168
44276,0.069942168
44270,0.069942168
44750,0.069942168
45662,0.069942168
45663,0.069942168
45661,0.069942168
45669,0.069942168
43058,0.069942168
43457,0.069942168
43451,0.069942168
43157,0.069942168
43155,0.069942168
43150,0.069942168
43793,0.069942168
43802,0.069942168
43804,0.069942168
43345,0.069942168
43342,0.069942168
43718,0.069942168
43719,0.069942168
43713,0.069942168
43716,0.069942168
43050,0.069942168
43056,0.069942168
43055,0.069942168
43529,0.069942168
43526,0.069942168
43524,0.069942168
45877,0.069942168
45873,0.069942168
44881,0.069942168
44883,0.069942168
43974,0.069942168
43976,0.069942168
43977,0.069942168
43970,0.069942168
43971,0.069942168
43972,0.069942168
43973,0.069942168
44836,0.069942168
44837,0.069942168
44830,0.069942168
44833,0.069942168
45711,0.069942168
45715,0.069942168
44710,0.069942168
44287,0.069942168
44281,0.069942168
43406,0.069942168
43407,0.069942168
43402,0.069942168
44670,0.069942168
44671,0.069942168
44676,0.069942168
44677,0.069942168
44675,0.069942168
44678,0.069942168
44679,0.069942168
45875,0.069942168
45872,0.069942168
43830,0.069942168
43837,0.069942168
43836,0.069942168
43341,0.069942168
43314,0.069942168
43315,0.069942168
43316,0.069942168
45616,0.069942168
45613,0.069942168
45619,0.069942168
45362,0.069942168
43721,0.069942168
43720,0.069942168
43725,0.069942168
43727,0.069942168
44735,0.069942168
43326,0.069942168
45699,0.069942168
45696,0.069942168
45694,0.069942168
45690,0.069942168
45863,0.069942168
44683,0.069942168
44682,0.069942168
44681,0.069942168
44680,0.069942168
44687,0.069942168
44685,0.069942168
44689,0.069942168
44688,0.069942168
43702,0.069942168
43948,0.069942168
43945,0.069942168
43944,0.069942168
43947,0.069942168
43941,0.069942168
43940,0.069942168
43943,0.069942168
43942,0.069942168
44805,0.069942168
44804,0.069942168
44807,0.069942168
44802,0.069942168
44809,0.069942168
43001,0.069942168
43003,0.069942168
43005,0.069942168
43006,0.069942168
43008,0.069942168
45760,0.069942168
45764,0.069942168
45769,0.069942168
44608,0.069942168
44601,0.069942168
44606,0.069942168
45827,0.069942168
45820,0.069942168
45821,0.069942168
44887,0.069942168
44882,0.069942168
43080,0.069942168
43325,0.069942168
43321,0.069942168
43323,0.069942168
45648,0.069942168
45645,0.069942168
45640,0.069942168
45331,0.069942168
44217,0.069942168
43778,0.069942168
43779,0.069942168
43777,0.069942168
43773,0.069942168
43771,0.069942168
44767,0.069942168
43937,0.069942168
45831,0.069942168
45836,0.069942168
44874,0.069942168
45895,0.069942168
45894,0.069942168
45897,0.069942168
45896,0.069942168
45891,0.069942168
45890,0.069942168
45893,0.069942168
45898,0.069942168
43031,0.069942168
43030,0.069942168
43033,0.069942168
43037,0.069942168
44492,0.069942168
43548,0.069942168
43912,0.069942168
43913,0.069942168
43910,0.069942168
43916,0.069942168
43917,0.069942168
43915,0.069942168
45819,0.069942168
45814,0.069942168
45817,0.069942168
45816,0.069942168
45810,0.069942168
45813,0.069942168
45812,0.069942168
44853,0.069942168
44850,0.069942168
44851,0.069942168
44856,0.069942168
44854,0.069942168
44855,0.069942168
45732,0.069942168
45678,0.069942168
43462,0.069942168
43464,0.069942168
45303,0.069942168
44659,0.069942168
44651,0.069942168
44652,0.069942168
44653,0.069942168
44654,0.069942168
44656,0.069942168
44657,0.069942168
43147,0.069942168
43149,0.069942168
43148,0.069942168
43787,0.069942168
43783,0.069942168
43782,0.069942168
43780,0.069942168
43788,0.069942168
43812,0.069942168
43811,0.069942168
45657,0.069942168
45879,0.069942168
43701,0.069942168
43066,0.069942168
43062,0.069942168
43068,0.069942168
43516,0.069942168
43512,0.069942168
43511,0.069942168
43968,0.069942168
43963,0.069942168
43961,0.069942168
43964,0.069942168
44820,0.069942168
44827,0.069942168
44825,0.069942168
45802,0.069942168
45801,0.069942168
43832,0.069942168
43413,0.069942168
44661,0.069942168
44660,0.069942168
44663,0.069942168
44667,0.069942168
44669,0.069942168
45843,0.069942168
45840,0.069942168
45841,0.069942168
45844,0.069942168
45848,0.069942168
45849,0.069942168
45786,0.069942168
44432,0.069942168
43320,0.069942168
43844,0.069942168
43845,0.069942168
43840,0.069942168
43842,0.069942168
43843,0.069942168
44904,0.069942168
44907,0.069942168
44903,0.069942168
43302,0.069942168
45623,0.069942168
45620,0.069942168
45809,0.069942168
45806,0.069942168
45804,0.069942168
43754,0.069942168
43756,0.069942168
43758,0.069942168
43759,0.069942168
44702,0.069942168
44703,0.069942168
44701,0.069942168
44706,0.069942168
44707,0.069942168
44704,0.069942168
44705,0.069942168
44708,0.069942168
43015,0.069942168
43014,0.069942168
43013,0.069942168
43011,0.069942168
43019,0.069942168
43018,0.069942168
44662,0.069942168
44638,0.069942168
44639,0.069942168
44636,0.069942168
44637,0.069942168
44633,0.069942168
43938,0.069942168
43939,0.069942168
43930,0.069942168
43932,0.069942168
43933,0.069942168
43934,0.069942168
43935,0.069942168
45839,0.069942168
45838,0.069942168
45833,0.069942168
45832,0.069942168
45830,0.069942168
45837,0.069942168
45835,0.069942168
44875,0.069942168
44878,0.069942168
43093,0.069942168
45653,0.069942168
45652,0.069942168
45656,0.069942168
45659,0.069942168
43728,0.069942168
43764,0.069942168
43767,0.069942168
43766,0.069942168
43761,0.069942168
43760,0.069942168
43762,0.069942168
44730,0.069942168
43358,0.069942168
43359,0.069942168
43350,0.069942168
43351,0.069942168
43356,0.069942168
45876,0.069942168
45874,0.069942168
43988,0.069942168
43981,0.069942168
43983,0.069942168
43985,0.069942168
43984,0.069942168
43986,0.069942168
43048,0.069942168
43046,0.069942168
43536,0.069942168
43901,0.069942168
43903,0.069942168
43905,0.069942168
43907,0.069942168
43906,0.069942168
43909,0.069942168
43908,0.069942168
44849,0.069942168
44841,0.069942168
44840,0.069942168
44842,0.069942168
44845,0.069942168
44844,0.069942168
45724,0.069942168
45629,0.069942168
44646,0.069942168
44645,0.069942168
44644,0.069942168
44643,0.069942168
44641,0.069942168
45868,0.069942168
45861,0.069942168
45867,0.069942168
43335,0.069942168
43791,0.069942168
45630,0.069942168
43822,0.069942168
43821,0.069942168
43824,0.069942168
43828,0.069942168
43130,0.069942168
43138,0.069942168
43730,0.069942168
43731,0.069942168
43736,0.069942168
43734,0.069942168
43735,0.069942168
43738,0.069942168
43739,0.069942168
44720,0.069942168
44721,0.069942168
43076,0.069942168
43071,0.069942168
45680,0.069942168
45682,0.069942168
45683,0.069942168
45684,0.069942168
45686,0.069942168
45687,0.069942168
44699,0.069942168
44695,0.069942168
44697,0.069942168
44691,0.069942168
45853,0.069942168
45854,0.069942168
43952,0.069942168
43953,0.069942168
43950,0.069942168
43951,0.069942168
44817,0.069942168
44815,0.069942168
44813,0.069942168
44818,0.069942168
43340,0.069942168
45779,0.069942168
45775,0.069942168
45771,0.069942168
43420,0.069942168
44615,0.069942168
44617,0.069942168
44610,0.069942168
44611,0.069942168
44612,0.069942168
44618,0.069942168
44888,0.069942168
45851,0.069942168
45850,0.069942168
45855,0.069942168
45856,0.069942168
45859,0.069942168
45858,0.069942168
44890,0.069942168
72845,0.077246248
72840,0.077246248
72901,0.077246248
72905,0.077246248
72904,0.077246248
72918,0.077246248
72919,0.077246248
72913,0.077246248
72820,0.077246248
72821,0.077246248
72824,0.077246248
72774,0.077246248
72956,0.077246248
72957,0.077246248
72952,0.077246248
72958,0.077246248
72959,0.077246248
72947,0.077246248
72943,0.077246248
72851,0.077246248
72855,0.077246248
72903,0.077246248
72902,0.077246248
72906,0.077246248
72923,0.077246248
72921,0.077246248
72830,0.077246248
72832,0.077246248
72835,0.077246248
72834,0.077246248
72863,0.077246248
72946,0.077246248
72941,0.077246248
72949,0.077246248
72865,0.077246248
72916,0.077246248
72917,0.077246248
72914,0.077246248
72908,0.077246248
72846,0.077246248
72847,0.077246248
72927,0.077246248
72928,0.077246248
72930,0.077246248
72933,0.077246248
72934,0.077246248
72935,0.077246248
72936,0.077246248
72937,0.077246248
72951,0.077246248
73447,0.099661313
73446,0.099661313
73444,0.099661313
73443,0.099661313
73442,0.099661313
73440,0.099661313
73449,0.099661313
73448,0.099661313
74052,0.099661313
74054,0.099661313
74059,0.099661313
74058,0.099661313
73010,0.099661313
73014,0.099661313
73016,0.099661313
73019,0.099661313
74831,0.099661313
73196,0.099661313
73184,0.099661313
73758,0.099661313
73722,0.099661313
73720,0.099661313
73726,0.099661313
73727,0.099661313
73724,0.099661313
73728,0.099661313
73729,0.099661313
73098,0.099661313
73099,0.099661313
73093,0.099661313
73095,0.099661313
73097,0.099661313
74455,0.099661313
74454,0.099661313
74450,0.099661313
73119,0.099661313
73118,0.099661313
73115,0.099661313
73114,0.099661313
73117,0.099661313
73116,0.099661313
73111,0.099661313
73110,0.099661313
73113,0.099661313
73112,0.099661313
74930,0.099661313
74936,0.099661313
73058,0.099661313
74860,0.099661313
74864,0.099661313
74865,0.099661313
74867,0.099661313
74868,0.099661313
74869,0.099661313
73832,0.099661313
73838,0.099661313
74085,0.099661313
74081,0.099661313
73658,0.099661313
74008,0.099661313
74902,0.099661313
74901,0.099661313
73020,0.099661313
73025,0.099661313
73027,0.099661313
73026,0.099661313
73172,0.099661313
73491,0.099661313
74131,0.099661313
73481,0.099661313
74827,0.099661313
74561,0.099661313
73435,0.099661313
73718,0.099661313
73759,0.099661313
73753,0.099661313
73750,0.099661313
73757,0.099661313
73756,0.099661313
73755,0.099661313
73754,0.099661313
74855,0.099661313
74854,0.099661313
73012,0.099661313
73013,0.099661313
74962,0.099661313
74859,0.099661313
74851,0.099661313
74857,0.099661313
74402,0.099661313
74403,0.099661313
74401,0.099661313
74644,0.099661313
74646,0.099661313
74647,0.099661313
74640,0.099661313
74643,0.099661313
73142,0.099661313
73143,0.099661313
73140,0.099661313
73141,0.099661313
73146,0.099661313
73147,0.099661313
73144,0.099661313
73145,0.099661313
73148,0.099661313
73149,0.099661313
73843,0.099661313
73840,0.099661313
73163,0.099661313
73085,0.099661313
74954,0.099661313
74955,0.099661313
74956,0.099661313
74951,0.099661313
74959,0.099661313
73077,0.099661313
73074,0.099661313
73075,0.099661313
73072,0.099661313
73073,0.099661313
73070,0.099661313
73071,0.099661313
73078,0.099661313
73109,0.099661313
73106,0.099661313
73103,0.099661313
73195,0.099661313
73194,0.099661313
74079,0.099661313
74078,0.099661313
74077,0.099661313
74075,0.099661313
74074,0.099661313
74071,0.099661313
74533,0.099661313
74852,0.099661313
74856,0.099661313
74804,0.099661313
74802,0.099661313
74801,0.099661313
73701,0.099661313
73702,0.099661313
73703,0.099661313
73705,0.099661313
73706,0.099661313
74730,0.099661313
74731,0.099661313
74733,0.099661313
74472,0.099661313
74470,0.099661313
73139,0.099661313
73132,0.099661313
73131,0.099661313
73136,0.099661313
73135,0.099661313
73134,0.099661313
74884,0.099661313
74883,0.099661313
74881,0.099661313
74966,0.099661313
74026,0.099661313
74020,0.099661313
74023,0.099661313
74028,0.099661313
73007,0.099661313
73003,0.099661313
73008,0.099661313
73090,0.099661313
74829,0.099661313
74826,0.099661313
73190,0.099661313
73731,0.099661313
73730,0.099661313
73733,0.099661313
73735,0.099661313
73734,0.099661313
73737,0.099661313
73736,0.099661313
73739,0.099661313
73738,0.099661313
74701,0.099661313
73089,0.099661313
73086,0.099661313
73084,0.099661313
73082,0.099661313
73080,0.099661313
74875,0.099661313
74873,0.099661313
74872,0.099661313
74871,0.099661313
74878,0.099661313
74421,0.099661313
74422,0.099661313
74423,0.099661313
74425,0.099661313
74426,0.099661313
74428,0.099661313
74429,0.099661313
73169,0.099661313
73160,0.099661313
73162,0.099661313
73165,0.099661313
73403,0.099661313
73402,0.099661313
73401,0.099661313
73102,0.099661313
73101,0.099661313
73646,0.099661313
74014,0.099661313
74011,0.099661313
74010,0.099661313
74932,0.099661313
74937,0.099661313
74939,0.099661313
73059,0.099661313
73054,0.099661313
73055,0.099661313
73056,0.099661313
73057,0.099661313
73050,0.099661313
73051,0.099661313
73052,0.099661313
73488,0.099661313
74953,0.099661313
73189,0.099661313
73768,0.099661313
73766,0.099661313
73762,0.099661313
73763,0.099661313
73760,0.099661313
73761,0.099661313
74753,0.099661313
73667,0.099661313
73835,0.099661313
74824,0.099661313
74825,0.099661313
74820,0.099661313
74821,0.099661313
73533,0.099661313
74653,0.099661313
74651,0.099661313
74650,0.099661313
73151,0.099661313
73150,0.099661313
73153,0.099661313
73155,0.099661313
73154,0.099661313
73157,0.099661313
73156,0.099661313
73159,0.099661313
73130,0.099661313
73137,0.099661313
74948,0.099661313
74941,0.099661313
74940,0.099661313
74946,0.099661313
74944,0.099661313
74702,0.099661313
73065,0.099661313
73064,0.099661313
73061,0.099661313
73063,0.099661313
73069,0.099661313
73068,0.099661313
73083,0.099661313
73450,0.099661313
73453,0.099661313
73455,0.099661313
73456,0.099661313
73458,0.099661313
73459,0.099661313
74043,0.099661313
74041,0.099661313
74047,0.099661313
74044,0.099661313
74045,0.099661313
74818,0.099661313
73719,0.099661313
73717,0.099661313
73716,0.099661313
74729,0.099661313
74726,0.099661313
74723,0.099661313
74720,0.099661313
